ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2017-02-01,390.02423095703125,2017-03-01,333.54376220703125,-4349.464599609375,-1102.9932053548896
,2018-08-01,339.0700378417969,2018-09-01,265.8702697753906,-6470.43310546875,-1932.3083496133802
,2018-12-01,233.1340789794922,2019-01-01,243.5778045654297,1486.662109375,635.8970878059822
,2020-06-01,77.367919921875,2020-07-01,70.48348236083984,-2736.7748794555664,-3537.350987617506
,2020-11-01,71.0,2020-12-01,73.8499984741211,717.3987121582031,984.0860043103462
,2022-07-01,939.25,2022-08-01,922.2000122070312,-840.0992431640625,-88.80541682495375
,2018-12-01,597.8499755859375,2019-01-01,595.0,237.5,39.89920201595968
,2020-06-01,806.4500122070312,2020-07-01,912.8499755859375,3553.8495483398438,436.0819062650702
,2023-05-01,1235.0,2023-06-01,1306.9000244140625,1594.798828125,128.45741668344743
,2014-03-01,191.77000427246094,2014-04-01,207.86000061035156,2349.359619140625,1218.5475010132295
,2016-03-01,194.25,2016-04-01,189.0,-939.3985900878906,-484.97604795466447
,2018-05-01,269.54998779296875,2018-06-01,259.3500061035156,-1143.2986450195312,-424.62345218924094
,2022-07-01,528.3499755859375,2022-08-01,531.25,-380.79931640625,-71.97794635528219
,2007-05-01,137.60000610351562,2007-06-01,129.25,-1225.1622619628906,-890.379511350609
,2017-02-01,844.5,2017-03-01,915.8099975585938,1952.9995727539062,227.0929735760356
,2020-06-01,713.4400024414062,2020-07-01,721.47998046875,193.2015380859375,26.953340035733834
,2023-12-01,3203.0,2024-01-01,3131.199951171875,-826.200439453125,-25.745549042129795
,2019-03-01,112.30000305175781,2019-04-01,100.1500015258789,-3110.550407409668,-2782.24536896447
,2020-01-01,83.0999984741211,2020-02-01,93.75,4530.55110168457,5458.495303234422
,2006-08-01,97.4000015258789,2006-09-01,106.66666412353516,2464.0,2497.2973616650906
,2008-04-01,162.06666564941406,2008-05-01,187.3333282470703,5167.666854858398,3188.605648268967
,2009-04-01,82.0,2009-05-01,136.8000030517578,21279.5011138916,25950.611114501953
,2011-04-01,111.30000305175781,2011-05-01,104.3499984741211,-1883.0,-1681.25
,2012-01-01,65.5999984741211,2012-02-01,70.0,1828.0,2769.6969696969695
,2013-09-01,37.5,2013-10-01,34.54999923706055,-2439.9993896484375,-6498.001169705066
,2016-04-01,69.94999694824219,2016-05-01,69.0,-428.0,-611.4285714285713
,2018-04-01,74.55000305175781,2018-05-01,64.4000015258789,-3919.5,-5257.545056408394
,2019-09-01,43.25,2019-10-01,57.75,7726.948413848877,16457.82383021437
,2020-05-01,47.150001525878906,2020-06-01,57.099998474121094,4134.0,8186.138613861387
,2022-08-01,118.25,2022-09-01,113.8499984741211,-1151.1507720947266,-973.489025027253
,2019-03-01,31.12811851501465,2019-04-01,31.069034576416016,-654.3388538360596,-2061.006226057524
,2019-07-01,27.1004695892334,2019-08-01,24.17574691772461,-2243.6260375976562,-8562.03924964236
,2008-04-01,171.64999389648438,2008-05-01,151.3000030517578,-3575.6978759765625,-2083.133121538548
,2009-02-01,59.849998474121094,2009-03-01,58.95000076293945,-551.099235534668,-916.9704651023741
,2011-07-01,115.0,2011-08-01,99.5999984741211,-3744.0003967285156,-3284.2108743232593
,2020-06-01,369.54998779296875,2020-07-01,402.95001220703125,1782.0,467.7165354330708
,2022-08-01,1096.300048828125,2022-09-01,1088.300048828125,-837.0,-74.81229562661412
,2009-03-01,119.62763214111328,2009-04-01,125.29835510253906,-184.91554260253906,-146.7140999227908
,2012-09-01,69.8238754272461,2012-10-01,69.97180938720703,-423.0856704711914,-582.4851686280771
,2020-06-01,4.931064128875732,2020-07-01,3.5010550022125244,-8098.828832864761,-172885.24914465728
,2017-01-01,108.03478240966797,2017-02-01,117.68150329589844,2163.72647857666,1968.5827803886355
,2018-08-01,72.3499984741211,2018-09-01,50.5,-9087.300315856934,-12465.432271124186
,2022-07-01,127.75,2022-08-01,113.6500015258789,-3357.9014282226562,-2611.120737832421
,2022-03-01,174.5500030517578,2022-04-01,202.39999389648438,4941.898956298828,2840.1718139648438
,2019-09-01,644.625,2019-10-01,619.9249877929688,-1112.0494384765625,-172.6516815134066
,2022-08-01,1490.9000244140625,2022-09-01,1436.300048828125,-748.00048828125,-49.95328409814505
,2023-06-01,1211.1500244140625,2023-07-01,1213.9000244140625,216.0,17.836498761354253
,2023-05-01,257.0799865722656,2023-06-01,295.80999755859375,4155.120849609375,1590.9031955473638
,2013-05-01,50.25,2013-06-01,42.95000076293945,-4268.550910949707,-8667.108448628846
,2015-10-01,149.25,2015-11-01,152.9499969482422,1477.3512268066406,1003.2945513118102
,2020-01-01,243.9499969482422,2020-02-01,205.6999969482422,-4141.899627685547,-1697.8477882761833
,2022-04-01,531.1500244140625,2022-05-01,470.29998779296875,-3130.399658203125,-595.1330148675142
,2007-04-01,68.44999694824219,2007-05-01,65.5,-1445.3979949951172,-2111.6114820107896
,2009-04-01,34.5,2009-05-01,49.0,13469.5,39042.02898550724
,2015-10-01,108.3499984741211,2015-11-01,105.5999984741211,-207.0,-191.40082947707361
,2016-04-01,90.5,2016-05-01,100.0,3806.5,4206.077348066298
,2019-10-01,103.80000305175781,2019-11-01,96.8499984741211,-1502.7991180419922,-1431.2372552780878
,2018-08-01,402.95001220703125,2018-09-01,331.04998779296875,-6212.3009033203125,-1519.085638313988
,2020-06-01,263.3500061035156,2020-07-01,294.79998779296875,2203.5,796.9258589511754
,2022-12-01,514.9500122070312,2023-01-01,495.1000061035156,-814.8992919921875,-158.2328722314927
,2024-04-01,368.6000061035156,2024-05-01,384.5,1138.0490112304688,305.1478680737292
,2016-04-01,176.73342895507812,2016-05-01,163.796142578125,-3993.579132080078,-2130.4022888113573
,2018-05-01,420.47662353515625,2018-06-01,377.17694091796875,-2327.7374267578125,-551.602131218815
,2019-10-01,223.44863891601562,2019-11-01,215.42613220214844,-1056.3888854980469,-473.06015379758685
,2020-06-01,181.82000732421875,2020-07-01,145.2899932861328,-4775.67919921875,-2738.348260524234
,2023-04-01,700.0,2023-05-01,778.6500244140625,3196.198974609375,456.59985351562506
,2023-04-01,1201.4000244140625,2023-05-01,1294.6500244140625,2366.3994140625,196.97014865773968
,2011-03-01,88.3499984741211,2011-04-01,83.76666259765625,67.80155181884766,76.93065815129263
,2012-01-01,64.91666412353516,2012-02-01,69.81666564941406,623.6992950439453,940.4865110998776
,2013-04-01,90.69999694824219,2013-05-01,95.46665954589844,1424.4996643066406,1570.5619760048385
,2017-10-01,677.0999755859375,2017-11-01,643.2000122070312,-1364.0,-201.77514792899407
,2019-07-01,352.6000061035156,2019-08-01,214.5,-11551.499481201172,-3296.6608682686597
,2019-11-01,303.20001220703125,2019-12-01,282.1000061035156,-2146.1994018554688,-705.9866453471936
,2021-04-01,427.45001220703125,2021-05-01,517.75,5460.0,1290.7801418439715
,2022-04-01,456.29998779296875,2022-05-01,434.3999938964844,-1664.0003967285156,-365.15258989559464
,2023-04-01,115.05000305175781,2023-05-01,111.0,-819.0003967285156,-711.8647327284903
,2009-04-01,52.071006774902344,2009-05-01,84.54438018798828,18541.0634765625,35607.26904458296
,2016-04-01,364.4970397949219,2016-05-01,332.30767822265625,-2868.5460815429688,-781.0031559512527
,2017-02-01,310.24853515625,2017-03-01,345.7041320800781,4003.5966796875,1305.1848198054029
,2018-12-01,511.43194580078125,2019-01-01,485.2544250488281,-1383.7623291015625,-270.5662679977722
,2019-09-01,404.9230651855469,2019-10-01,354.31951904296875,-3149.1597900390625,-782.7509332707083
,2020-01-01,392.09466552734375,2020-02-01,359.7633056640625,-2090.2249755859375,-539.8044353933005
,2020-08-01,170.27218627929688,2020-09-01,163.83432006835938,-1083.07568359375,-633.7942912085125
,2023-04-01,663.0999755859375,2023-05-01,760.6500244140625,4405.5010986328125,664.3796200927263
,2007-05-01,1237.8499755859375,2007-06-01,1279.25,36.0,2.8257456828885403
,2011-03-01,2070.050048828125,2011-04-01,2010.0999755859375,-672.0,-32.463768115942024
,2020-05-01,20857.30078125,2020-06-01,23051.05078125,1957.048828125,9.383039774179792
,2022-04-01,25921.5,2022-05-01,22116.30078125,-3712.849609375,-14.383726188938573
,2022-08-01,22073.099609375,2022-09-01,21033.099609375,-908.0,-4.125397546569741
,2020-06-01,297.0,2020-07-01,279.0,-1313.0,-449.6575342465753
,2022-07-01,362.4750061035156,2022-08-01,396.0249938964844,2304.2005004882812,635.6415173760776
,2007-05-01,152.04779052734375,2007-06-01,157.26058959960938,-172.75074768066406,-113.00057361695383
,2009-04-01,215.77049255371094,2009-05-01,280.8572692871094,10638.422775268555,4930.434485901899
,2012-07-01,563.2247924804688,2012-08-01,618.8603515625,3341.1544189453125,606.5982908218077
,2017-01-01,930.2636108398438,2017-02-01,905.368896484375,-551.873046875,-59.70269249140533
,2022-04-01,1202.050048828125,2022-05-01,1176.199951171875,-348.0,-29.251072899281365
,2009-03-01,268.1000061035156,2009-04-01,311.1000061035156,4340.100677490234,1595.625249077292
,2012-09-01,709.0499877929688,2012-10-01,687.0999755859375,-636.301025390625,-90.49292516498979
,2013-05-01,595.5,2013-06-01,551.7000122070312,-1647.49755859375,-276.843828966993
,2016-03-01,1099.699951171875,2016-04-01,1137.800048828125,942.3006591796875,86.05485471960617
,2019-02-01,407.67498779296875,2019-03-01,424.25,1582.2741088867188,386.3917237818605
,2013-05-01,52.07999801635742,2013-06-01,45.72999954223633,-4239.3603515625,-8004.834639065239
,2015-12-01,244.1699981689453,2016-01-01,218.97000122070312,-3073.178436279297,-1235.2500177709483
,2016-04-01,209.75999450683594,2016-05-01,202.6300048828125,-915.1991271972656,-437.89431923314146
,2019-03-01,447.45001220703125,2019-04-01,357.8999938964844,-6170.700408935547,-1371.2667575412324
,2020-06-01,135.10000610351562,2020-07-01,129.4499969482422,-1132.2013549804688,-826.4243467010721
,2020-08-01,147.85000610351562,2020-09-01,140.75,-1111.0,-755.7823129251701
,2011-03-01,22.200000762939453,2011-04-01,21.5,-202.6494846343994,-925.3401286040726
,2013-05-01,20.450000762939453,2013-06-01,20.0,-733.0,-3575.6097560975613
,2020-06-01,21.799999237060547,2020-07-01,22.049999237060547,344.0,1577.981706601124
,2008-08-01,232.5,2008-09-01,200.0,-3624.9007873535156,-1562.4572359282395
,2009-03-01,150.0,2009-04-01,177.0,5400.0,3600.0
,2016-03-01,1264.199951171875,2016-04-01,1266.199951171875,-5.75,-0.44956997654417513
,2019-09-01,2151.39990234375,2019-10-01,2185.25,466.05126953125,21.662698274901405
,2020-06-01,1669.1500244140625,2020-07-01,1470.0,-3232.54833984375,-192.7060975849369
,2015-10-01,153.08998107910156,2015-11-01,164.12965393066406,2705.2084350585938,1797.4682953951421
,2017-01-01,152.30841064453125,2017-02-01,143.22265625,-1713.7887573242188,-1131.7429427328188
,2009-04-01,134.8312530517578,2009-05-01,176.22601318359375,12847.152465820312,9528.319417819743
,2013-11-01,269.29998779296875,2013-12-01,290.1499938964844,2553.0,949.0706319702601
,2016-04-01,966.75,2016-05-01,987.25,855.5992431640625,88.29713551744712
,2017-01-01,1187.949951171875,2017-02-01,1271.5999755859375,1773.7518310546875,149.13623974985515
,2017-10-01,1071.1500244140625,2017-11-01,915.8499755859375,-4174.79931640625,-388.35342478197674
,2018-04-01,888.0,2018-05-01,790.4000244140625,-3333.0,-375.33783783783787
,2019-03-01,833.0,2019-04-01,791.7999877929688,-1789.200439453125,-212.62037307820853
,2022-04-01,692.5,2022-05-01,621.3499755859375,-2881.0,-413.34289813486373
,2009-04-01,99.0999984741211,2009-05-01,192.10000610351562,29867.80046081543,30139.05239223095
,2011-03-01,293.5,2011-04-01,285.54998779296875,-1020.0,-345.7627118644068
,2011-10-01,254.35000610351562,2011-11-01,235.25,-2351.700714111328,-904.5002746582032
,2013-10-01,312.79998779296875,2013-11-01,327.20001220703125,807.5,255.53797468354432
,2015-10-01,324.5,2015-11-01,309.3500061035156,-1085.598876953125,-335.2683501789491
,2016-04-01,293.54998779296875,2016-05-01,305.0,1611.5987548828125,553.4336151528154
,2020-01-01,449.45001220703125,2020-02-01,297.0,-9807.600402832031,-2178.982508295377
,2020-06-01,226.89999389648438,2020-07-01,219.0500030517578,-1689.6004028320312,-732.062556538672
,2022-07-01,700.1500244140625,2022-08-01,698.7999877929688,-506.0994873046875,-71.58408589882426
,2023-05-01,520.6500244140625,2023-06-01,537.0,971.8493041992188,185.1317804743546
,2009-04-01,56.0,2009-05-01,61.4900016784668,2140.0,3821.4285714285716
,2018-12-01,1088.5,2019-01-01,1008.25,-1852.2009887695312,-170.15303896807612
,2020-01-01,1267.199951171875,2020-02-01,1158.0,-2025.151123046875,-162.26521724416585
,2020-06-01,1020.2000122070312,2020-07-01,1016.0,240.69964599609375,24.369711756735388
,2007-04-01,13.0,2007-05-01,14.0,2307.0,17746.153846153844
,2017-01-01,595.2000122070312,2017-02-01,620.9500122070312,1495.001220703125,249.58284151972038
,2019-11-01,214.9499969482422,2019-12-01,213.9499969482422,-417.0,-191.37219443801368
,2020-06-01,118.30000305175781,2020-07-01,129.0500030517578,2922.1507720947266,2446.338088531637
,2022-07-01,629.5,2022-08-01,644.25,822.5,130.659253375695
,2011-03-01,16.143749237060547,2011-04-01,15.618749618530273,-975.4510631561279,-6035.273256819103
,2020-01-01,125.8125,2020-02-01,125.60624694824219,58.01286315917969,46.041954888237846
,2020-06-01,89.4749984741211,2020-07-01,98.9625015258789,3605.436477661133,4022.8022065954065
,2022-11-01,293.0,2022-12-01,281.8500061035156,-1188.2993774414062,-402.81334828522245
,2009-04-01,25.0,2009-05-01,34.400001525878906,3336.0008239746094,13344.003295898438
,2015-07-01,127.86000061035156,2015-08-01,109.01000213623047,-6023.15771484375,-4501.949336346998
,2016-04-01,101.66000366210938,2016-05-01,116.13999938964844,4248.000450134277,4181.514522360383
,2018-12-01,225.3699951171875,2019-01-01,201.3000030517578,-2686.6016235351562,-1209.0371911084133
,2019-10-01,197.86000061035156,2019-11-01,176.77000427246094,-2716.4908294677734,-1393.0722202398838
,2016-04-01,16.520097732543945,2016-05-01,17.244266510009766,1478.6651515960693,8975.294929968062
,2018-11-01,16.100000381469727,2018-12-01,15.550000190734863,-1210.9492893218994,-7498.138191486234
,2019-03-01,16.5,2019-04-01,15.550000190734863,-1817.9982662200928,-10984.884290200054
,2020-06-01,8.050000190734863,2020-07-01,6.900000095367432,-2794.5,-36529.41130931815
,2020-07-01,623.4000244140625,2020-08-01,613.6500244140625,-388.8017578125,-62.892550976251485
,2007-10-01,84.9546890258789,2007-11-01,90.52388763427734,1931.4382934570312,2248.9209673547875
,2007-12-01,157.25656127929688,2008-01-01,87.93470001220703,-12809.153137207031,-8092.591880286882
,2009-03-01,51.588356018066406,2009-04-01,56.669029235839844,1617.852195739746,3002.4483840549133
,2011-04-01,84.66157531738281,2011-05-01,87.88584899902344,968.4521942138672,1126.3613090345582
,2019-03-01,191.10000610351562,2019-04-01,168.1999969482422,-3861.0,-2001.036569612226
,2019-07-01,160.1999969482422,2019-08-01,159.9499969482422,280.5,177.0274568649096
,2019-11-01,161.89999389648438,2019-12-01,156.1999969482422,-841.7505645751953,-520.4022037559167
,2022-07-01,227.5,2022-08-01,229.9499969482422,-144.0988006591797,-63.02156330886098
,2006-08-01,10.800000190734863,2006-09-01,12.600000381469727,5137.451059341431,47790.24241247842
,2020-01-01,92.8499984741211,2020-02-01,75.3499984741211,-5587.900985717773,-6040.974038613809
,2006-08-01,47.27000045776367,2006-09-01,47.58000183105469,304.32212829589844,646.1191892885241
,2017-01-01,343.05999755859375,2017-02-01,311.2300109863281,-2992.7994689941406,-865.4962245982141
,2018-08-01,404.4800109863281,2018-09-01,342.2200012207031,-4607.9814453125,-1134.411941613609
,2023-08-01,2356.5,2023-09-01,2249.39990234375,-1281.6005859375,-54.392692152467184
,2006-03-01,12.109999656677246,2006-04-01,14.09000015258789,4830.149527549744,39110.52128222628
,2009-04-01,4.650000095367432,2009-05-01,6.739999771118164,13901.903277397156,298965.6557479847
,2020-06-01,43.5099983215332,2020-07-01,41.20000076293945,-2535.5202102661133,-5778.304805257883
,2008-04-01,182.427978515625,2008-05-01,154.68849182128906,-4671.610168457031,-2560.7969821673523
,2009-03-01,76.36520385742188,2009-04-01,90.81771087646484,6359.8494873046875,8525.998286000611
,2014-04-01,485.7442321777344,2014-05-01,469.8930969238281,-1018.1087646484375,-209.5977053775721
,2017-07-01,987.339599609375,2017-08-01,844.026611328125,-3804.2742919921875,-385.63331418032607
,2018-08-01,496.6000061035156,2018-09-01,434.8999938964844,-3960.0,-795.1807228915663
,2023-04-01,340.5,2023-05-01,359.29998779296875,1812.800537109375,532.3936966547357
,2008-04-01,43.11000061035156,2008-05-01,41.380001068115234,-840.9493637084961,-1950.7059888711008
,2011-03-01,58.54999923706055,2011-04-01,61.400001525878906,1792.0,3089.655172413793
,2012-07-01,32.70000076293945,2012-08-01,28.450000762939453,-3668.0017490386963,-11148.94096935975
,2019-09-01,157.39999389648438,2019-10-01,130.85000610351562,-5395.998840332031,-3406.565055714812
,2020-05-01,95.55000305175781,2020-06-01,110.0999984741211,4366.349044799805,4517.6916460065195
,2022-03-01,224.4499969482422,2022-04-01,193.14999389648438,-4422.25,-1954.585635359116
,2022-08-01,172.0500030517578,2022-09-01,164.8000030517578,-391.5,-229.48416529507512
,2024-04-01,1651.25,2024-05-01,1585.5999755859375,-454.5,-27.524602573807723
,2006-08-01,143.75,2006-09-01,151.1999969482422,1497.599365234375,1039.9995591905383
,2015-07-01,743.25,2015-08-01,763.75,956.0009765625,128.1502649547587
,2016-04-01,620.9500122070312,2016-05-01,593.5499877929688,-1512.0,-244.0677966101695
,2018-08-01,818.0499877929688,2018-09-01,668.7000122070312,-5220.0,-618.4834123222748
,2005-12-01,31.350000381469727,2006-01-01,31.450000762939453,2103.198905944824,6655.692659985352
,2008-08-01,30.5,2008-09-01,25.75,-4226.899250030518,-14089.664166768393
,2009-04-01,19.799999237060547,2009-05-01,27.850000381469727,14544.000577926636,73454.55120373933
,2011-04-01,35.349998474121094,2011-05-01,31.25,-2459.1980590820312,-7006.262581165568
,2011-07-01,33.400001525878906,2011-08-01,31.100000381469727,-2155.1996574401855,-6433.431813254285
,2019-03-01,267.75,2019-04-01,280.25,1148.0,425.18518518518516
,2020-05-01,175.25,2020-06-01,170.3000030517578,-513.0,-294.8275862068965
,2007-01-01,14.994999885559082,2007-02-01,12.104999542236328,-4090.0001525878906,-28711.83001366074
,2012-01-01,66.55000305175781,2012-02-01,54.099998474121094,-4544.999313354492,-7035.6028184354045
,2013-06-01,34.79999923706055,2013-07-01,31.5,0.0,0.0
,2013-10-01,39.0,2013-11-01,41.0,1538.0,3943.5897435897436
,2019-03-01,343.8999938964844,2019-04-01,334.6499938964844,-983.1015930175781,-284.17446403477743
,2024-04-01,401.1000061035156,2024-05-01,463.6499938964844,5246.599548339844,1308.052722139776
,2009-04-01,80.0303726196289,2009-05-01,124.36682891845703,17445.311492919922,21798.36344863043
,2011-04-01,215.59368896484375,2011-05-01,202.7013702392578,-1306.3934173583984,-608.9525033571559
,2017-01-01,1123.980224609375,2017-02-01,1176.8162841796875,1720.091064453125,153.7399508677571
,2020-06-01,1452.050048828125,2020-07-01,1277.75,-3340.0,-230.0275482093664
,2022-04-01,2011.75,2022-05-01,1626.449951171875,-5064.5,-251.7459922952653
,2019-12-01,66.17101287841797,2020-01-01,60.1271858215332,-3704.155963897705,-5419.507485781235
,2020-06-01,43.19558334350586,2020-07-01,41.64018630981445,-1819.6373748779297,-4111.046788970663
,2006-08-01,66.9000015258789,2006-09-01,69.0999984741211,1142.39794921875,1716.6008968178035
,2008-08-01,26.950000762939453,2008-09-01,26.200000762939453,0.0,0.0
,2009-04-01,20.0,2009-05-01,31.0,18000.0,90000.0
,2011-04-01,60.0,2011-05-01,61.25,799.9992370605469,1313.6276141480791
,2012-02-01,54.20000076293945,2012-03-01,55.45000076293945,1106.0,2048.1481481481483
,2012-10-01,48.349998474121094,2012-11-01,50.349998474121094,1333.0009460449219,2777.085304260254
,2019-09-01,474.5,2019-10-01,489.25,976.5,203.86221294363258
,2020-06-01,374.29998779296875,2020-07-01,415.95001220703125,3116.0009765625,826.5254579741379
,2024-04-01,1116.949951171875,2024-05-01,1191.3499755859375,4121.0,365.61237730019656
,2006-03-01,17.149999618530273,2006-04-01,17.399999618530273,-787.0513343811035,-4372.5074132283535
,2011-03-01,27.200000762939453,2011-04-01,29.75,2534.5991592407227,9301.281318314577
,2015-08-01,19.850000381469727,2015-09-01,18.5,-2417.5976943969727,-12210.089836124067
,2018-08-01,69.5,2018-09-01,56.79999923706055,-5861.599342346191,-8302.548822992963
,2019-11-01,31.350000381469727,2019-12-01,37.79999923706055,6214.0,19540.880971965693
,2016-01-01,872.9500122070312,2016-02-01,853.9000244140625,-649.399169921875,-73.72833548159808
,2016-07-01,829.9500122070312,2016-08-01,775.6500244140625,-2242.8017578125,-267.6693749210564
,2017-02-01,679.0,2017-03-01,688.1500244140625,336.60107421875,49.42021528178421
,2017-10-01,552.9000244140625,2017-11-01,539.9500122070312,-488.6993408203125,-88.36440676376155
,2019-03-01,478.8500061035156,2019-04-01,457.6499938964844,-1444.6011352539062,-300.3640916079359
,2019-07-01,426.75,2019-08-01,450.3999938964844,1792.0004272460938,421.84568708590604
,2013-10-01,171.4499969482422,2013-11-01,170.60000610351562,-217.5,-126.08695652173914
,2015-11-01,119.0250015258789,2015-12-01,116.9749984741211,2066.3992309570312,1769.1773775394026
,2020-08-01,262.8500061035156,2020-09-01,274.25,2724.5993041992188,1068.8895133146555
,2023-07-01,363.1000061035156,2023-08-01,361.1000061035156,-315.70050048828125,-86.17455854472598
,2008-05-01,361.29998779296875,2008-06-01,283.8999938964844,-7150.449493408203,-1927.3448769294348
,2008-12-01,180.4499969482422,2009-01-01,164.3000030517578,-4058.699493408203,-2222.1186033591894
,2014-03-01,401.75,2014-04-01,376.0,-2368.0,-580.3921568627451
,2014-12-01,381.0,2015-01-01,407.45001220703125,2031.8990478515625,533.3068367064468
,2022-07-01,472.20001220703125,2022-08-01,502.0,1625.3992309570312,344.21837969889583
,2023-05-01,444.20001220703125,2023-06-01,439.25,-388.59918212890625,-86.77963213982204
,2007-12-01,13.050000190734863,2008-01-01,10.149999618530273,-6434.398246765137,-49879.05765146234
,2008-07-01,7.204999923706055,2008-08-01,6.804999828338623,-6182.0535707473755,-83654.31234692736
,2012-01-01,19.850000381469727,2012-02-01,20.100000381469727,-75.55172920227051,-371.2615616020641
,2019-03-01,244.8000030517578,2019-04-01,232.35000610351562,-1518.8996276855469,-620.4655264503439
,2020-06-01,144.4499969482422,2020-07-01,152.60000610351562,1283.3993682861328,888.4731016962133
,2022-04-01,354.6499938964844,2022-05-01,338.5,-1293.5994873046875,-367.0827212569917
,2006-08-01,18.74799919128418,2006-09-01,19.665000915527344,1304.0008544921875,6917.7762764083045
,2008-08-01,43.68000030517578,2008-09-01,39.0,-3052.700523376465,-7099.303542735965
,2009-04-01,32.09000015258789,2009-05-01,44.130001068115234,11684.338432312012,36411.15106498288
,2018-12-01,1174.75,2019-01-01,994.5,-4452.4993896484375,-377.9710857086959
,2022-07-01,376.8500061035156,2022-08-01,354.79998779296875,-2294.9490356445312,-603.9339567485608
,2012-01-01,27.774999618530273,2012-02-01,29.950000762939453,2213.9991760253906,8050.906094637784
,2012-07-01,26.799999237060547,2012-08-01,23.475000381469727,-475.57628059387207,-1806.5575187499792
,2019-03-01,126.1500015258789,2019-04-01,119.57499694824219,-2044.125,-1594.4813172072606
,2020-01-01,89.57499694824219,2020-02-01,73.4000015258789,-4751.149490356445,-5324.90845795248
,2020-06-01,58.875,2020-07-01,56.775001525878906,-1145.25,-1945.2229299363057
,2022-04-01,135.5,2022-05-01,97.75,-7989.148651123047,-5900.405473600604
,2022-08-01,102.4000015258789,2022-09-01,97.9000015258789,-2029.4013366699219,-1962.6705094022693
,2009-04-01,0.6596530079841614,2009-05-01,1.1218750476837158,21126.575323224068,3202680.0556530366
,2011-04-01,1.0080620050430298,2011-05-01,1.0103839635849,1728.1030082702637,174238.5357710626
,2017-04-01,8.398969650268555,2017-05-01,8.717183113098145,1177.8133192062378,14023.30724184219
,2022-08-01,491.1000061035156,2022-09-01,450.95001220703125,-2357.649627685547,-481.4969176092692
,2022-11-01,464.8500061035156,2022-12-01,494.8999938964844,1865.599609375,401.3336742776243
,2006-07-01,198.98614501953125,2006-08-01,221.01409912109375,3457.074737548828,1742.2485104447085
,2007-04-01,218.07582092285156,2007-05-01,236.72474670410156,3056.8250427246094,1401.7257987560295
,2008-04-01,263.7110595703125,2008-05-01,254.71255493164062,-747.0593872070312,-283.2870902055759
,2009-04-01,58.67387390136719,2009-05-01,89.89315032958984,17407.59051513672,29668.384508579544
,2009-12-01,82.96063232421875,2010-01-01,70.9320297241211,-4292.603759765625,-5168.545481653203
,2012-01-01,25.709991455078125,2012-02-01,24.42449188232422,-1766.5515594482422,-6883.36220285003
,2013-10-01,8.81485366821289,2013-11-01,9.04440689086914,2343.512095451355,27741.85555136721
,2014-11-01,12.90090560913086,2014-12-01,13.4977445602417,1387.6505613327026,10794.641193895384
,2016-05-01,14.599601745605469,2016-06-01,15.976922988891602,2829.017833709717,19316.62003842955
,2019-02-01,5.279729843139648,2019-03-01,5.64701509475708,2347.7774562835693,44084.40951700734
,2022-08-01,7.529354095458984,2022-09-01,7.988461017608643,464.3635711669922,6205.213089886993
,2016-06-01,67.1500015258789,2016-07-01,63.0,-1895.4982986450195,-2799.849902643512
,2019-02-01,117.44999694824219,2019-03-01,107.5,-2601.0011672973633,-2210.7956936364626
,2019-12-01,108.0999984741211,2020-01-01,111.4000015258789,290.8487319946289,266.71134695574926
,2023-05-01,239.14999389648438,2023-06-01,260.3500061035156,2562.498092651367,1059.7593301530517
,2009-04-01,107.19999694824219,2009-05-01,188.14999389648438,24203.25,22577.659224827872
,2012-01-01,432.75,2012-02-01,425.25,-1104.0,-249.7737556561086
,2020-01-01,1236.25,2020-02-01,1221.4000244140625,-99.6005859375,-8.127010890557951
,2020-05-01,1113.550048828125,2020-06-01,1447.6500244140625,8187.400634765625,718.1930381373355
,2022-04-01,1514.800048828125,2022-05-01,1588.3499755859375,1104.8504638671875,72.21481088456
,2020-06-01,219.64999389648438,2020-07-01,223.75,-965.600830078125,-418.7340869560384
,2022-04-01,381.54998779296875,2022-05-01,328.5,-3627.0,-963.3466135458168
,2018-12-01,1166.6500244140625,2019-01-01,1161.25,-200.0,-16.921190258665757
,2020-01-01,1215.800048828125,2020-02-01,1270.5,1105.201171875,89.85741011835347
,2020-12-01,1027.699951171875,2021-01-01,1004.0999755859375,-490.1007080078125,-48.10096145494295
,2021-09-01,1070.949951171875,2021-10-01,1034.949951171875,-912.79931640625,-85.0698337750466
,2022-11-01,900.5499877929688,2022-12-01,904.9000244140625,612.1495971679688,68.39660303552724
,2006-08-01,213.14999389648438,2006-09-01,223.64999389648438,1560.9991455078125,734.5878331801471
,2008-04-01,150.0,2008-05-01,140.5,-1800.0,-1200.0
,2009-04-01,56.0,2009-05-01,93.30000305175781,22470.0,40125.0
,2012-07-01,66.4000015258789,2012-08-01,62.150001525878906,-1713.7996559143066,-2596.666145324707
,2016-04-01,81.75,2016-05-01,96.25,5215.5,6302.719033232628
,2021-05-01,136.4499969482422,2021-06-01,138.35000610351562,416.1020050048828,304.94834321082277
,2009-04-01,45.70000076293945,2009-05-01,79.69999694824219,23025.601501464844,50384.24752092679
,2012-02-01,8.350000381469727,2012-03-01,6.849999904632568,-5208.399314880371,-63517.06629304342
,2013-09-01,3.5999999046325684,2013-10-01,3.5,-2499.899602651596,-67564.8532549774
,2022-07-01,11752.2001953125,2022-08-01,12767.400390625,2140.0,18.166383701188455
