ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2010-12-01,55.20000076293945,2012-05-01,28.450000762939453,-14552.400621414185,-26126.392140189644
,2015-02-01,37.849998474121094,2019-12-01,74.25,29383.198791503906,77324.2073460629
,2011-04-01,46.849998474121094,2012-07-01,27.149999618530273,-12735.999755859375,-27097.871820977394
,2015-03-01,40.54999923706055,2020-01-01,86.4000015258789,34289.60112762451,85510.23050475582
,2010-08-01,70.05000305175781,2011-09-01,54.20000076293945,-7597.0,-10737.809187279152
,2014-03-01,80.8499984741211,2016-03-01,108.94999694824219,10536.400566101074,13088.696355405062
,2021-03-01,102.75,2023-06-01,123.19999694824219,5878.201332092285,5668.468182333853
,2010-11-01,61.29999923706055,2011-11-01,30.299999237060547,-14718.899253845215,-23701.931747999988
,2014-03-01,80.8499984741211,2016-06-01,172.14999389648438,33872.30113220215,42077.39271081013
,2021-03-01,102.75,2023-08-01,147.14999389648438,12731.25,12277.001325616535
,2011-04-01,66.75,2011-11-01,30.299999237060547,-15894.600685119629,-23582.493064212675
,2014-04-01,85.5999984741211,2016-10-01,142.39999389648438,20265.000534057617,23674.06646646636
,2021-04-01,95.5999984741211,2023-11-01,136.35000610351562,12770.400955200195,13240.436868083216
,2010-09-01,72.44999694824219,2011-11-01,30.299999237060547,-17015.399368286133,-23276.88060665273
,2014-04-01,85.5999984741211,2016-06-01,172.14999389648438,30170.00160217285,35245.32960277325
,2021-05-01,122.4000015258789,2023-07-01,143.5,5635.0,4637.860082304527
,2010-12-01,66.4000015258789,2011-12-01,28.600000381469727,-17250.749139785767,-25805.160110009365
,2014-05-01,122.75,2016-08-01,139.6999969482422,3745.4014892578125,3027.810494469891
,2021-06-01,161.14999389648438,2023-11-01,136.35000610351562,-4594.199432373047,-2836.801184899876
,2011-05-01,62.349998474121094,2012-01-01,31.850000381469727,-15175.550550460815,-23917.337065383792
,2014-05-01,122.75,2016-12-01,113.1500015258789,-2488.7992553710938,-2011.9638777456416
,2021-06-01,161.14999389648438,2024-01-01,125.69999694824219,-6593.699432373047,-4071.4415292519802
,2010-10-01,71.0,2012-02-01,36.099998474121094,-15318.59967803955,-21172.909469402224
,2014-03-01,80.8499984741211,2016-09-01,130.3000030517578,20219.5,25117.391304347824
,2021-06-01,161.14999389648438,2023-09-01,154.25,-1432.1994323730469,-884.3466868546873
,2011-02-01,53.400001525878906,2012-03-01,31.5,-12734.700428009033,-23474.10217144522
,2014-05-01,122.75,2016-11-01,124.8499984741211,500.20074462890625,404.36601210119454
,2021-06-01,161.14999389648438,2023-12-01,124.1500015258789,-6909.898864746094,-4266.686628561307
,2011-06-01,61.650001525878906,2012-03-01,31.5,-15236.101112365723,-24222.735680057405
,2014-06-01,119.05000305175781,2017-01-01,120.3499984741211,-514.5507659912109,-418.3339560904154
,2021-07-01,163.89999389648438,2024-03-01,96.05000305175781,-12114.59944152832,-7386.950878980683
,2009-11-01,62.448089599609375,2012-01-01,63.74709701538086,220.7171630859375,349.51628032399725
,2014-05-01,73.40342712402344,2016-01-01,39.69605255126953,-13978.454406738281,-18803.81346560638
,2017-08-01,72.22665405273438,2023-11-01,2358.550048828125,953530.7094192505,1318203.1845307813
,2009-09-01,51.02909851074219,2012-02-01,57.43982696533203,3598.897304534912,7008.95307594619
,2014-06-01,69.74781799316406,2016-02-01,32.01294708251953,-16335.480918884277,-23290.26521189812
,2009-06-01,62.86576461791992,2012-03-01,46.72590255737305,-7746.236972808838,-12296.385601920692
,2014-07-01,66.49072265625,2016-02-01,32.01294708251953,-15180.422512054443,-23067.519495005083
,2010-03-01,71.99329376220703,2012-03-01,46.72590255737305,-10645.135375976562,-14714.23589023668
,2014-06-01,69.74781799316406,2016-04-01,47.24293518066406,-9938.886451721191,-14170.338940185778
,2017-09-01,63.372013092041016,2024-04-01,3054.699951171875,1414898.1147117615,2232686.0796685987
,2010-01-01,67.93917083740234,2012-04-01,43.062625885009766,-10551.471405029297,-15752.884720526325
,2014-07-01,66.49072265625,2016-05-01,39.69605255126953,-11739.91654586792,-17839.474071060675
,2014-09-01,72.14656829833984,2016-06-01,47.270179748535156,-10147.725505828857,-14116.413880051054
,2010-06-01,82.57693481445312,2012-05-01,39.93581771850586,-15567.75012588501,-18956.21560666647
,2014-07-01,66.49072265625,2016-06-01,47.270179748535156,-8287.123279571533,-12592.757392439382
,2010-06-01,82.57693481445312,2012-06-01,34.08837127685547,-17348.19267654419,-21124.188023532322
,2014-08-01,73.40342712402344,2016-08-01,39.66880798339844,-13857.18310546875,-18805.469948127517
,2014-11-01,70.34558868408203,2016-10-01,36.45389175415039,-14224.214492797852,-20302.316542109096
,2013-06-01,150.3000030517578,2016-05-01,192.14999389648438,8348.052429199219,5532.1754584866885
,2017-04-01,327.70001220703125,2019-03-01,378.1499938964844,4845.75,1478.7152332904393
,2019-09-01,413.95001220703125,2019-10-01,395.79998779296875,-1382.40087890625,-332.9481787724378
,2019-11-01,382.04998779296875,2020-03-01,251.3000030517578,-10533.90023803711,-2764.077688095302
,2021-01-01,509.70001220703125,2023-07-01,777.8499755859375,15349.701416015625,2984.5813300300215
,2013-09-01,138.0500030517578,2016-06-01,206.85000610351562,14517.301986694336,10504.56028022292
,2017-04-01,327.70001220703125,2020-03-01,251.3000030517578,-7430.150833129883,-2267.3636119475427
,2021-01-01,509.70001220703125,2023-10-01,784.75,15686.100708007812,3049.990488104434
,2013-10-01,145.5,2016-07-01,232.39999389648438,18323.69937133789,12593.607815352501
,2017-03-01,339.6000061035156,2020-03-01,251.3000030517578,-8320.400268554688,-2442.8655664867897
,2010-06-01,147.6999969482422,2012-05-01,123.44999694824219,-4790.801239013672,-3245.8001632152786
,2013-11-01,157.9499969482422,2016-07-01,232.39999389648438,14345.098846435547,9047.68121748485
,2017-07-01,395.8999938964844,2019-07-01,377.54998779296875,-1608.7509155273438,-404.7681132512703
,2013-12-01,155.39999389648438,2016-09-01,256.75,20486.951766967773,13255.872767667835
,2017-07-01,395.8999938964844,2019-11-01,382.04998779296875,-1226.2504577636719,-308.52948046329897
,2020-01-01,369.3999938964844,2020-02-01,342.20001220703125,-1919.6985168457031,-519.1180584679845
,2014-01-01,146.9499969482422,2016-12-01,268.45001220703125,25173.598754882812,17195.0818335979
,2017-06-01,363.04998779296875,2020-04-01,290.1000061035156,-6133.5989990234375,-1680.898630204809
,2010-07-01,144.8300018310547,2012-06-01,121.1500015258789,-5247.451263427734,-3574.5580070441965
,2014-02-01,167.25,2016-10-01,307.0,24881.0,14810.119047619048
,2017-10-01,430.3500061035156,2019-09-01,413.95001220703125,-1159.1991577148438,-268.33313835991754
,2014-03-01,187.4499969482422,2016-12-01,268.45001220703125,12975.99853515625,6876.522917334963
,2017-10-01,430.3500061035156,2019-12-01,366.0,-4416.0,-1022.2222222222222
,2014-03-01,187.4499969482422,2017-04-01,327.70001220703125,22240.00244140625,11785.905035020418
,2017-10-01,430.3500061035156,2020-03-01,251.3000030517578,-12830.549789428711,-2970.034673478868
,2014-09-01,43.400001525878906,2015-07-01,27.399999618530273,-10848.699209213257,-25170.996736176767
,2017-07-01,33.5,2018-06-01,16.149999618530273,-15617.75068283081,-46412.332762659185
,2018-12-01,50.95000076293945,2020-09-01,36.900001525878906,-8232.0,-16141.176470588234
,2014-11-01,45.599998474121094,2015-06-01,29.200000762939453,-10741.95025062561,-23505.36120633246
,2017-10-01,32.75,2018-06-01,16.149999618530273,-15251.397903442383,-46427.39303460633
,2018-12-01,50.95000076293945,2020-09-01,36.900001525878906,-8232.0,-16141.176470588234
,2015-02-01,57.400001525878906,2015-04-01,42.95000076293945,-7047.0,-12483.61364881769
,2018-12-01,50.95000076293945,2020-09-01,36.900001525878906,-8232.0,-16141.176470588234
,2015-01-01,51.95000076293945,2015-09-01,24.700000762939453,-15838.650440216064,-30226.431257628486
,2017-09-01,29.549999237060547,2018-06-01,16.149999618530273,-13550.24845123291,-45855.32589198404
,2018-11-01,55.5,2020-12-01,49.79999923706055,-3536.9995880126953,-6276.840610097041
,2015-02-01,57.400001525878906,2015-08-01,22.5,-17774.10059738159,-31486.44881693366
,2017-12-01,41.70000076293945,2018-06-01,16.149999618530273,-18262.5983543396,-43900.4784235763
,2018-11-01,55.5,2021-02-01,55.20000076293945,-270.0,-479.1481939861956
,2015-04-01,42.95000076293945,2015-08-01,22.5,-14343.900798797607,-33396.74166239974
,2018-02-01,31.649999618530273,2018-04-01,25.700000762939453,-5587.299638748169,-17681.32775727613
,2018-10-01,46.099998474121094,2021-02-01,55.20000076293945,6532.4995040893555,14263.099591502552
,2015-05-01,38.95000076293945,2016-02-01,27.5,-8855.001468658447,-22618.138246572278
,2017-09-01,29.549999237060547,2021-03-01,85.05000305175781,54454.747676849365,184280.03073703696
,2015-06-01,29.200000762939453,2016-01-01,28.700000762939453,-359.4503917694092,-1224.7031928365836
,2015-10-01,31.5,2015-11-01,30.700000762939453,-761.6010894775391,-2402.5270383208594
,2013-06-01,9.520000457763672,2013-07-01,8.789999961853027,-2300.231562614441,-23960.744491785983
,2014-09-01,13.970000267028809,2023-02-01,146.25,285873.045085907,2039037.3448782794
,2014-11-01,12.34000015258789,2023-03-01,148.75999450683594,331612.69571876526,2685122.9593184944
,2015-04-01,13.0,2019-08-01,51.25,88242.75,678790.3846153846
,2019-12-01,61.369998931884766,2020-04-01,41.2400016784668,-9935.678436279297,-16129.34851037926
,2020-05-01,54.630001068115234,2023-04-01,149.2899932861328,51435.80715179443,92510.44705646012
,2010-02-01,172.60000610351562,2011-09-01,147.64999389648438,-4255.801055908203,-2465.7015674471163
,2014-06-01,234.85000610351562,2018-11-01,366.1499938964844,16637.0,6961.087866108786
,2010-04-01,182.25,2011-11-01,120.1500015258789,-9831.799499511719,-5321.677672266153
,2014-06-01,234.85000610351562,2018-12-01,374.1499938964844,17202.15155029297,7197.552949913375
,2010-05-01,188.25,2012-01-01,130.9499969482422,-8904.0,-4691.253876098152
,2014-06-01,234.85000610351562,2019-02-01,318.8999938964844,10160.0,4251.046025104602
,2010-05-01,188.25,2011-12-01,112.80000305175781,-12052.200485229492,-6349.947466514475
,2014-07-01,198.8000030517578,2019-03-01,343.95001220703125,21509.999084472656,10809.044766066661
,2010-06-01,213.25,2012-01-01,130.9499969482422,-11192.999572753906,-5236.491028188962
,2014-07-01,198.8000030517578,2019-04-01,325.70001220703125,19005.001831054688,9550.25217640939
,2010-08-01,203.85000610351562,2012-03-01,127.6500015258789,-11833.5,-5675.5395683453235
,2014-08-01,201.35000610351562,2019-05-01,364.8500061035156,23813.20135498047,11835.58733408247
,2010-06-01,213.25,2012-02-01,142.0500030517578,-10150.0,-4748.538011695907
,2014-09-01,214.60000610351562,2019-07-01,294.8999938964844,11509.198303222656,5303.778019918274
,2010-09-01,214.39999389648438,2012-03-01,127.6500015258789,-13038.200424194336,-5878.358992245742
,2014-08-01,201.35000610351562,2019-08-01,285.1000061035156,12417.201354980469,6171.571343599344
,2010-10-01,215.4499969482422,2012-05-01,129.8000030517578,-11821.950424194336,-5471.8584851684645
,2014-10-01,229.39999389648438,2019-09-01,308.25,11108.501586914062,4850.874055420988
,2010-11-01,181.89999389648438,2011-03-01,86.05000305175781,-15809.598999023438,-8596.845853036035
,2014-11-01,20.399999618530273,2017-05-01,25.75,9040.499439239502,46124.99624125819
,2014-12-01,22.549999237060547,2017-07-01,25.0,4388.998985290527,19334.79664219267
,2015-01-01,29.899999618530273,2017-08-01,22.850000381469727,-6218.6007652282715,-21080.00259399414
,2010-10-01,221.5500030517578,2011-05-01,50.599998474121094,-23138.99917602539,-10404.226533745046
,2014-11-01,20.399999618530273,2017-06-01,25.149999618530273,7790.998878479004,39749.99350431027
,2020-07-01,18.549999237060547,2023-11-01,122.8499984741211,169865.8487663269,915718.8989364295
,2015-01-01,29.899999618530273,2017-08-01,22.850000381469727,-6218.6007652282715,-21080.00259399414
,2015-04-01,18.049999237060547,2017-09-01,19.549999237060547,2493.0,13811.634932822228
,2010-12-01,188.9499969482422,2011-07-01,43.95000076293945,-23099.600120544434,-12157.684273970754
,2015-01-01,29.899999618530273,2017-09-01,19.549999237060547,-9979.850765228271,-33830.00259399414
,2020-08-01,23.649999618530273,2024-02-01,153.1999969482422,165917.7932281494,704534.176659527
,2015-03-01,19.299999237060547,2017-10-01,20.200000762939453,1864.8011856079102,9814.743082146895
,2015-05-01,23.299999237060547,2017-12-01,26.799999237060547,3474.900981903076,14913.73860809387
,2011-01-01,18.299999237060547,2011-04-01,17.0,-1229.25,-6915.611962762116
,2014-03-01,17.924999237060547,2016-04-01,24.174999237060547,15140.648723602295,92461.97693802929
,2017-02-01,26.0,2018-10-01,27.549999237060547,1614.1995601654053,6208.45984679002
,2019-05-01,31.899999618530273,2019-11-01,27.325000762939453,-4418.000717163086,-13806.252241134644
,2014-05-01,20.049999237060547,2017-05-01,26.975000381469727,10172.798858642578,50863.99429321289
,2017-06-01,28.5,2018-11-01,30.450000762939453,1236.101203918457,4218.775549846962
,2019-05-01,31.899999618530273,2019-11-01,27.325000762939453,-4418.000717163086,-13806.252241134644
,2014-05-01,20.049999237060547,2018-11-01,30.450000762939453,15670.600570678711,78353.00285339355
,2019-01-01,36.125,2019-02-01,31.424999237060547,-5083.75,-13675.185216767675
,2019-03-01,34.04999923706055,2019-12-01,26.600000381469727,-6607.5,-19221.81818181818
,2010-09-01,26.174999237060547,2011-05-01,18.049999237060547,-10600.5,-38900.91743119266
,2014-04-01,17.75,2016-04-01,24.174999237060547,12970.748710632324,73074.64062328069
,2017-04-01,31.274999618530273,2019-04-01,31.75,455.5253658294678,1456.5159756535102
,2020-01-01,26.924999237060547,2020-02-01,25.5,0.0,0.0
,2014-06-01,23.5,2016-10-01,29.200000762939453,5742.0,23436.73469387755
,2017-06-01,28.5,2019-04-01,31.75,2577.4008026123047,8796.589999061298
,2019-06-01,31.049999237060547,2019-07-01,27.575000762939453,-2849.7007369995117,-9305.145263671875
,2019-12-01,26.600000381469727,2020-02-01,25.5,197.22414016723633,733.8572657385538
,2014-06-01,23.5,2019-07-01,27.575000762939453,4051.299026489258,16535.914393833704
,2019-10-01,28.875,2020-03-01,15.050000190734863,-14090.850791931152,-49311.81247843177
,2010-11-01,20.274999618530273,2011-08-01,17.950000762939453,-3068.9233074188232,-15325.46000439857
,2014-05-01,20.049999237060547,2016-06-01,28.424999237060547,13090.0,65450.0
,2017-05-01,26.975000381469727,2019-08-01,26.125,-750.5991516113281,-2800.7431827585924
,2011-03-01,17.549999237060547,2011-09-01,17.625,726.3269557952881,4138.615312651949
,2014-06-01,23.5,2016-09-01,25.825000762939453,3732.299026489258,15233.873577507175
,2017-08-01,28.524999618530273,2019-09-01,27.600000381469727,-394.125,-1407.5892857142858
,2014-07-01,37.724998474121094,2017-04-01,31.274999618530273,-4829.624090194702,-12930.720983940686
,2017-11-01,36.70000076293945,2019-09-01,27.600000381469727,-7863.625,-21110.402684563756
,2020-10-01,312.79998779296875,2022-08-01,268.8999938964844,-4436.501159667969,-1409.7556363452995
,2020-10-01,312.79998779296875,2022-10-01,284.20001220703125,-2759.751739501953,-876.9468167946557
,2020-11-01,352.8999938964844,2023-01-01,280.6499938964844,-7118.75,-1969.225449515906
,2020-11-01,352.8999938964844,2022-10-01,284.20001220703125,-6447.250518798828,-1783.471789432594
,2020-11-01,352.8999938964844,2023-01-01,280.6499938964844,-7118.75,-1969.225449515906
,2020-12-01,334.75,2023-03-01,232.0,-9144.75,-2731.814787154593
,2020-11-01,352.8999938964844,2023-01-01,280.6499938964844,-7118.75,-1969.225449515906
,2021-01-01,316.6000061035156,2023-03-01,232.0,-8041.6988525390625,-2532.4198273255683
,2021-02-01,357.25,2023-05-01,275.6499938964844,-6830.898986816406,-1908.072342686147
,2008-01-01,15.062969207763672,2008-11-01,3.125993013381958,-26735.095730781555,-159137.78895963123
,2010-03-01,13.082972526550293,2012-01-01,16.610000610351562,7291.801929473877,54743.36872818251
,2014-04-01,16.91499900817871,2019-03-01,203.1999969482422,329928.70675849915,1950509.7611827976
,2021-01-01,284.1499938964844,2022-04-01,221.4499969482422,-7139.998397827148,-2504.8232603373817
,2007-12-01,23.114952087402344,2008-11-01,3.125993013381958,-25820.624039649963,-110913.55741311223
,2010-03-01,13.082972526550293,2012-02-01,16.09000015258789,6603.903678894043,49578.95697602721
,2014-05-01,18.594999313354492,2019-06-01,199.5,295517.72544670105,1598257.0530276967
,2021-01-01,284.1499938964844,2022-05-01,217.60000610351562,-6940.499038696289,-2434.8357607147695
,2010-03-01,13.082972526550293,2012-04-01,15.395000457763672,4769.501054763794,35807.137579397844
,2014-06-01,24.1200008392334,2019-09-01,181.25,196903.63455200195,807312.9949956926
,2021-02-01,308.5,2022-05-01,217.60000610351562,-9122.850296020508,-2914.6486568755618
,2008-05-01,14.405970573425293,2009-03-01,3.5009920597076416,-22410.60270166397,-158267.28971606982
,2010-06-01,22.8089542388916,2012-03-01,14.949999809265137,-9886.109342575073,-43903.23116599481
,2014-06-01,24.1200008392334,2019-07-01,186.4499969482422,201129.82696533203,824640.5575995841
,2021-01-01,284.1499938964844,2022-09-01,271.1000061035156,-1475.2487182617188,-517.5403548282868
,2008-04-01,15.878968238830566,2009-03-01,3.5009920597076416,-23580.340236902237,-148500.455963119
,2010-06-01,22.8089542388916,2012-05-01,13.4399995803833,-11845.459041595459,-52604.50886688537
,2014-06-01,24.1200008392334,2019-08-01,189.64999389648438,205418.17317199707,842222.953310857
,2021-02-01,308.5,2022-09-01,271.1000061035156,-4074.0,-1301.597444089457
,2010-05-01,16.730966567993164,2012-06-01,13.010000228881836,-6490.599946975708,-39053.02663671672
,2014-07-01,30.795000076293945,2019-10-01,171.60000610351562,137533.6699256897,446610.3899495146
,2008-08-01,10.028979301452637,2009-07-01,7.331984996795654,-5347.898335933685,-57467.32685640992
,2010-07-01,27.356945037841797,2012-06-01,13.010000228881836,-16067.299209594727,-58088.68918615974
,2014-03-01,16.969999313354492,2019-09-01,181.25,292800.74160575867,1712785.9220036634
,2021-02-01,308.5,2023-01-01,381.6499938964844,6499.0,2076.3578274760384
,2008-12-01,4.385991096496582,2009-07-01,7.331984996795654,22486.583814144135,531598.8622956725
,2010-08-01,29.799999237060547,2012-08-01,11.899999618530273,-18208.600383758545,-60493.688215925045
